timestamp,STOP,SLOW,FAST,STOP SIGN,TRAFFIC LIGHT,INTERSECTION,PEDESTRIAN,FOLLOWING,BIKE,PUDO
2024-03-28 16:15:33.777,0.03711351379752159,0.2166750580072403,0.22633077204227448,0.06263837218284607,0.19714300334453583,0.3891788423061371,0.055975377559661865,0.04287998750805855,0.005480360705405474,0.16116663813591003
2024-03-28 16:15:33.878,0.03732620179653168,0.21698510646820068,0.2292674034833908,0.06254850327968597,0.20205208659172058,0.38825908303260803,0.055894333869218826,0.04287997633218765,0.005483579356223345,0.15830248594284058
2024-03-28 16:15:33.977,0.037092819809913635,0.21665066480636597,0.22650347650051117,0.06264514476060867,0.1969960480928421,0.38914307951927185,0.05597522109746933,0.04287998750805855,0.005480092950165272,0.16127420961856842
2024-03-28 16:15:34.077,0.037130653858184814,0.2166120409965515,0.22614523768424988,0.06265748292207718,0.19679175317287445,0.38925445079803467,0.055977970361709595,0.04287998750805855,0.005479542538523674,0.16139322519302368
2024-03-28 16:15:34.178,0.037659287452697754,0.2203351855278015,0.21445582807064056,0.06184057891368866,0.17846062779426575,0.35835033655166626,0.05582832172513008,0.042879946529865265,0.0055246250703930855,0.14498162269592285
2024-03-28 16:15:34.297,0.037146881222724915,0.21653743088245392,0.22590097784996033,0.06268022954463959,0.19683995842933655,0.3895145058631897,0.055982381105422974,0.04287998750805855,0.005478695034980774,0.1616615653038025
2024-03-28 16:15:34.379,0.03715156018733978,0.2166183888912201,0.22581970691680908,0.06265649944543839,0.19682341814041138,0.3892461657524109,0.05597979575395584,0.04287998750805855,0.005479552783071995,0.1614437997341156
2024-03-28 16:15:34.477,0.03959234058856964,0.21682757139205933,0.21834062039852142,0.06273648887872696,0.19600513577461243,0.3834303617477417,0.05610983073711395,0.04287999868392944,0.005488691385835409,0.18845707178115845
2024-03-28 16:15:34.578,0.037380095571279526,0.22110001742839813,0.22229112684726715,0.06173422932624817,0.17532439529895782,0.34403038024902344,0.05583074688911438,0.042879946529865265,0.005540395621210337,0.14824117720127106
2024-03-28 16:15:34.684,0.03699977323412895,0.21659593284130096,0.22639790177345276,0.0626595988869667,0.19726631045341492,0.389321893453598,0.055972833186388016,0.04287998750805855,0.005479801911860704,0.1616773158311844
2024-03-28 16:15:34.777,0.03763071447610855,0.2207976132631302,0.2147892564535141,0.06177288666367531,0.1773284673690796,0.3526652157306671,0.05580569803714752,0.042879946529865265,0.005531528033316135,0.1448885202407837
2024-03-28 16:15:34.877,0.03698578104376793,0.21643605828285217,0.22647248208522797,0.06270760297775269,0.19763652980327606,0.3899514675140381,0.055983979254961014,0.04287998750805855,0.005478159990161657,0.1622506082057953
2024-03-28 16:15:34.967,0.0373787097632885,0.22113578021526337,0.22217965126037598,0.061729226261377335,0.17530345916748047,0.34387022256851196,0.055826131254434586,0.042879946529865265,0.00554070295765996,0.14805230498313904
2024-03-28 16:15:35.079,0.03742867708206177,0.21753036975860596,0.22709038853645325,0.062403030693531036,0.19907671213150024,0.3845531940460205,0.055878896266222,0.042879968881607056,0.005489883478730917,0.15580858290195465
2024-03-28 16:15:35.179,0.03751054033637047,0.22096367180347443,0.21406468749046326,0.061757542192935944,0.1790747195482254,0.35214707255363464,0.05577539652585983,0.042879946529865265,0.005532196722924709,0.14554689824581146
2024-03-28 16:15:35.278,0.03748573735356331,0.219463512301445,0.21644200384616852,0.061986930668354034,0.18349750339984894,0.3675191402435303,0.055870357900857925,0.04287995770573616,0.005513486918061972,0.14774779975414276
2024-03-28 16:15:35.378,0.03746238350868225,0.21965792775154114,0.21568432450294495,0.06194990500807762,0.1821572333574295,0.36531269550323486,0.05586063861846924,0.04287995770573616,0.005515866447240114,0.14649160206317902
2024-03-28 16:15:35.485,0.037157028913497925,0.22149735689163208,0.22059348225593567,0.061683524399995804,0.1758972555398941,0.3398885726928711,0.05579838156700134,0.042879946529865265,0.00554637610912323,0.14690987765789032
2024-03-28 16:15:35.597,0.0371350534260273,0.21661436557769775,0.226105198264122,0.06265679746866226,0.1970663219690323,0.38939663767814636,0.0559777207672596,0.04287998750805855,0.005479623097926378,0.16139939427375793
2024-03-28 16:15:35.692,0.037697307765483856,0.2206219583749771,0.21426787972450256,0.061805978417396545,0.17897069454193115,0.35598257184028625,0.055799949914216995,0.042879946529865265,0.005527296103537083,0.14598262310028076
2024-03-28 16:15:35.789,0.03758171945810318,0.21943563222885132,0.2165064960718155,0.06199652701616287,0.18409951031208038,0.3685818910598755,0.055855732411146164,0.04287995770573616,0.005512154195457697,0.148325115442276
2024-03-28 16:15:35.877,0.03740600124001503,0.22131411731243134,0.2191774845123291,0.06170156970620155,0.1748199313879013,0.34373316168785095,0.055803339928388596,0.042879946529865265,0.0055418722331523895,0.14609016478061676
2024-03-28 16:15:35.978,0.03749990090727806,0.21917730569839478,0.2161310464143753,0.06203983724117279,0.1845218390226364,0.36986982822418213,0.05588735640048981,0.04287995770573616,0.005509569775313139,0.14873968064785004
2024-03-28 16:15:36.081,0.03749280050396919,0.21906203031539917,0.21833372116088867,0.06206263229250908,0.18646523356437683,0.3715846538543701,0.05586804822087288,0.04287995770573616,0.005508276168256998,0.14962169528007507
2024-03-28 16:15:36.185,0.03747916594147682,0.22096090018749237,0.22222864627838135,0.06175556406378746,0.17589788138866425,0.34575971961021423,0.05583967640995979,0.042879946529865265,0.005538050085306168,0.1489965170621872
2024-03-28 16:15:36.277,0.03744914382696152,0.21971629559993744,0.21588514745235443,0.061941444873809814,0.18245144188404083,0.36499619483947754,0.05585680529475212,0.04287995770573616,0.005516646429896355,0.14665640890598297
2024-03-28 16:15:36.378,0.03718439117074013,0.2165110558271408,0.22590509057044983,0.06269057840108871,0.1974591165781021,0.39006176590919495,0.055985305458307266,0.04287998750805855,0.005478302948176861,0.16186296939849854
2024-03-28 16:15:36.478,0.037709444761276245,0.22031858563423157,0.2204103171825409,0.06187375262379646,0.17860351502895355,0.3506448268890381,0.055885665118694305,0.04287995770573616,0.00552989449352026,0.1557161509990692
2024-03-28 16:15:36.582,0.037597574293613434,0.21950232982635498,0.21500639617443085,0.061980634927749634,0.18184983730316162,0.3669789135456085,0.05587571859359741,0.04287995770573616,0.005513319745659828,0.14753484725952148
2024-03-28 16:15:36.679,0.03748773783445358,0.22125793993473053,0.21666857600212097,0.06170955300331116,0.1752304583787918,0.3457101285457611,0.05579546466469765,0.042879946529865265,0.0055397204123437405,0.14548102021217346
2024-03-28 16:15:36.783,0.037603940814733505,0.22032105922698975,0.21402287483215332,0.06184292584657669,0.1782490760087967,0.35876110196113586,0.05582726374268532,0.042879946529865265,0.005524043925106525,0.14505663514137268
2024-03-28 16:15:36.887,0.037485670298337936,0.2192838490009308,0.21700477600097656,0.062016040086746216,0.183701753616333,0.3685472905635834,0.055877164006233215,0.04287995770573616,0.00551103800535202,0.14760702848434448
2024-03-28 16:15:36.978,0.037527233362197876,0.21912115812301636,0.2158774882555008,0.06205173209309578,0.18462206423282623,0.3704271614551544,0.05588770657777786,0.04287995770573616,0.00550859747454524,0.1491277515888214
2024-03-28 16:15:37.083,0.03762241080403328,0.22041724622249603,0.21401441097259521,0.061828214675188065,0.1778472512960434,0.35767537355422974,0.055822573602199554,0.042879946529865265,0.005525385495275259,0.14491884410381317
2024-03-28 16:15:37.179,0.03753034025430679,0.21958497166633606,0.21523259580135345,0.06196293979883194,0.1817765235900879,0.36590346693992615,0.055868614464998245,0.04287995770573616,0.005514496471732855,0.14652635157108307
2024-03-28 16:15:37.287,0.037548162043094635,0.2195703685283661,0.21521084010601044,0.06196868047118187,0.18221993744373322,0.36640506982803345,0.055868446826934814,0.04287995770573616,0.005514310672879219,0.14743570983409882
2024-03-28 16:15:37.382,0.037570975720882416,0.2188219130039215,0.21693149209022522,0.062110062688589096,0.18610286712646484,0.3731611967086792,0.05590251460671425,0.042879968881607056,0.005504763685166836,0.14993277192115784
2024-03-28 16:15:37.481,0.03754991292953491,0.21872399747371674,0.2175196260213852,0.0621291920542717,0.18685749173164368,0.37405359745025635,0.05590660497546196,0.042879968881607056,0.005503754131495953,0.15021561086177826
2024-03-28 16:15:37.581,0.03755883872509003,0.22035500407218933,0.2202327400445938,0.061864979565143585,0.17876729369163513,0.34974345564842224,0.05588904023170471,0.04287995770573616,0.005530806723982096,0.15519078075885773
2024-03-28 16:15:37.679,0.037553876638412476,0.21884605288505554,0.2166702300310135,0.06210530176758766,0.18608105182647705,0.37299683690071106,0.05590066313743591,0.042879968881607056,0.005505171604454517,0.14993689954280853
2024-03-28 16:15:37.785,0.03732310235500336,0.22150491178035736,0.21889427304267883,0.06167673319578171,0.1745397001504898,0.34173569083213806,0.05579013749957085,0.042879946529865265,0.005544629879295826,0.14585578441619873
2024-03-28 16:15:37.883,0.03740520030260086,0.21849903464317322,0.22023586928844452,0.062171339988708496,0.18810422718524933,0.37550032138824463,0.05590476095676422,0.042879968881607056,0.005501726176589727,0.15123188495635986
2024-03-28 16:15:37.991,0.03705799952149391,0.21698243916034698,0.2272411733865738,0.06254693865776062,0.19684574007987976,0.38764628767967224,0.055954255163669586,0.04287997633218765,0.005484133027493954,0.159921795129776
2024-03-28 16:15:38.084,0.03765685856342316,0.22090138494968414,0.21499262750148773,0.0617586188018322,0.17629970610141754,0.35118192434310913,0.05580158159136772,0.042879946529865265,0.005533162038773298,0.14508959650993347
2024-03-28 16:15:38.174,0.03708134964108467,0.21675792336463928,0.22671771049499512,0.0626121461391449,0.19678150117397308,0.388700008392334,0.05597084015607834,0.04287998750805855,0.005481410771608353,0.1607007384300232
2024-03-28 16:15:38.287,0.03693855553865433,0.21650828421115875,0.22728998959064484,0.06268217414617538,0.19754613935947418,0.3897996246814728,0.05597204715013504,0.04287998750805855,0.005479212384670973,0.16168074309825897
2024-03-28 16:15:38.391,0.037091292440891266,0.21648845076560974,0.2264859676361084,0.0626935064792633,0.19729553163051605,0.38992559909820557,0.0559832789003849,0.04287998750805855,0.005478375591337681,0.16169190406799316
2024-03-28 16:15:38.487,0.037381839007139206,0.21981757879257202,0.22040408849716187,0.061935216188430786,0.1904483586549759,0.36488956212997437,0.05576155707240105,0.042879946529865265,0.0055187419056892395,0.1487957388162613
2024-03-28 16:15:38.591,0.03709576278924942,0.21660371124744415,0.2263733148574829,0.06265829503536224,0.19703981280326843,0.3894723653793335,0.055978257209062576,0.04287998750805855,0.00547964870929718,0.1612444669008255
2024-03-28 16:15:38.679,0.03747963160276413,0.22026880085468292,0.21669647097587585,0.06189465895295143,0.18253518640995026,0.3502902686595917,0.055873215198516846,0.04287995770573616,0.005529506132006645,0.1574009656906128
2024-03-28 16:15:38.782,0.037109460681676865,0.21633678674697876,0.22637049853801727,0.06274006515741348,0.19741564989089966,0.3904059827327728,0.05599174648523331,0.04287998750805855,0.0054767620749771595,0.16216598451137543
2024-03-28 16:15:38.878,0.03758202865719795,0.21885694563388824,0.2209983617067337,0.06210709735751152,0.1916685700416565,0.3745340406894684,0.055826857686042786,0.04287995770573616,0.005505638662725687,0.1501832902431488
2024-03-28 16:15:38.977,0.037111446261405945,0.2165871411561966,0.2262037992477417,0.06266405433416367,0.19705332815647125,0.38949722051620483,0.05597948282957077,0.04287998750805855,0.00547939445823431,0.16138043999671936
2024-03-28 16:15:39.079,0.03759936988353729,0.22062622010707855,0.2140575647354126,0.06180529296398163,0.1795683056116104,0.3559456765651703,0.05579519644379616,0.042879946529865265,0.005527445115149021,0.14584815502166748
2024-03-28 16:15:39.179,0.03754227235913277,0.21941688656806946,0.21708200871944427,0.06199966371059418,0.18462665379047394,0.3687475919723511,0.055855270475149155,0.04287995770573616,0.005512148607522249,0.14852818846702576
2024-03-28 16:15:39.279,0.03760925680398941,0.22083890438079834,0.21426957845687866,0.0617707334458828,0.1777818650007248,0.3527897000312805,0.05579110234975815,0.042879946529865265,0.005531362723559141,0.14524050056934357
2024-03-28 16:15:39.380,0.03754567354917526,0.22115205228328705,0.21484673023223877,0.061724163591861725,0.1759953796863556,0.34859341382980347,0.055782753974199295,0.042879946529865265,0.005536594893783331,0.14466828107833862
2024-03-28 16:15:39.483,0.03744242340326309,0.22006143629550934,0.21466700732707977,0.061885856091976166,0.18115611374378204,0.3612968921661377,0.05584162846207619,0.04287995770573616,0.005521176382899284,0.14574666321277618
2024-03-28 16:15:39.585,0.03734944015741348,0.22024285793304443,0.2151452749967575,0.06185608729720116,0.18094266951084137,0.3592980206012726,0.05582403391599655,0.042879946529865265,0.005523662082850933,0.1455976665019989
2024-03-28 16:15:39.674,0.03731410950422287,0.2176453322172165,0.22437280416488647,0.062371090054512024,0.19292645156383514,0.38293933868408203,0.05593350902199745,0.04287997633218765,0.005491542164236307,0.15601882338523865
2024-03-28 16:15:39.781,0.036998309195041656,0.2167281061410904,0.2271599918603897,0.06262030452489853,0.1975603997707367,0.38909003138542175,0.05596271529793739,0.04287998750805855,0.005481366999447346,0.1611558049917221
2024-03-28 16:15:39.878,0.03766575828194618,0.22076629102230072,0.21483869850635529,0.06178012490272522,0.17753027379512787,0.35300061106681824,0.05580490827560425,0.042879946529865265,0.005530898459255695,0.14560338854789734
2024-03-28 16:15:39.986,0.037578728049993515,0.2210838347673416,0.2157752960920334,0.06173587217926979,0.17630837857723236,0.34834960103034973,0.05579548701643944,0.042879946529865265,0.005536419805139303,0.14586241543293
2024-03-28 16:15:40.080,0.03759381175041199,0.22095809876918793,0.21445298194885254,0.06175103038549423,0.17650125920772552,0.35116875171661377,0.05579092726111412,0.042879946529865265,0.005533396266400814,0.14469105005264282
2024-03-28 16:15:40.179,0.03729269653558731,0.21790380775928497,0.22346387803554535,0.06230614334344864,0.19130617380142212,0.380551278591156,0.05592549219727516,0.042879968881607056,0.005494772456586361,0.15454743802547455
2024-03-28 16:15:40.277,0.037508275359869,0.21889938414096832,0.2170403152704239,0.06209387257695198,0.186018705368042,0.3724275231361389,0.055897682905197144,0.04287995770573616,0.0055060298182070255,0.14974454045295715
2024-03-28 16:15:40.381,0.03747633099555969,0.21871009469032288,0.2205110639333725,0.062136318534612656,0.1895046979188919,0.37529656291007996,0.05587756261229515,0.042879968881607056,0.005503659602254629,0.15173238515853882
2024-03-28 16:15:40.486,0.037291090935468674,0.22087113559246063,0.21592459082603455,0.06177571415901184,0.18599271774291992,0.3536250591278076,0.05571868270635605,0.04287993907928467,0.005531908478587866,0.14657650887966156
2024-03-28 16:15:40.580,0.03742929548025131,0.21929742395877838,0.21731515228748322,0.062013112008571625,0.18413084745407104,0.3684438169002533,0.05587364360690117,0.04287995770573616,0.00551152927801013,0.1477801352739334
2024-03-28 16:15:40.677,0.03735870122909546,0.22161686420440674,0.21521557867527008,0.06166248768568039,0.17513692378997803,0.3428584933280945,0.05576013773679733,0.04287993907928467,0.0055440254509449005,0.14438094198703766
2024-03-28 16:15:40.783,0.03744451329112053,0.218379944562912,0.22010034322738647,0.06219794601202011,0.1881331205368042,0.37652233242988586,0.0559091679751873,0.042879968881607056,0.005499999038875103,0.1517501324415207
2024-03-28 16:15:40.884,0.037257879972457886,0.21883466839790344,0.22158940136432648,0.06209974363446236,0.18817703425884247,0.37255004048347473,0.055881742388010025,0.04287995770573616,0.005506815854460001,0.1499703973531723
2024-03-28 16:15:40.984,0.0372605063021183,0.21671830117702484,0.22599032521247864,0.062626913189888,0.19635967910289764,0.38890695571899414,0.05597595125436783,0.04287998750805855,0.005480472464114428,0.160615935921669
2024-03-28 16:15:41.087,0.03747987002134323,0.22121107578277588,0.21993334591388702,0.061717353761196136,0.1756589263677597,0.3447701632976532,0.055810023099184036,0.042879946529865265,0.005540442653000355,0.14667721092700958
2024-03-28 16:15:41.179,0.03757408633828163,0.21908658742904663,0.21567513048648834,0.06205838918685913,0.1844339668750763,0.37068629264831543,0.05589059740304947,0.04287995770573616,0.005507980939000845,0.14906670153141022
2024-03-28 16:15:41.297,0.03750156983733177,0.2188730239868164,0.2172248363494873,0.06209895387291908,0.18624229729175568,0.37264585494995117,0.05589739978313446,0.04287995770573616,0.00550573505461216,0.14992699027061462
2024-03-28 16:15:41.386,0.03714361414313316,0.2166164666414261,0.22604462504386902,0.06265587359666824,0.19682841002941132,0.3893323242664337,0.05597638338804245,0.04287998750805855,0.005479632876813412,0.16131708025932312
2024-03-28 16:15:41.481,0.03753885626792908,0.22079825401306152,0.22172540426254272,0.06178702041506767,0.17625541985034943,0.34656086564064026,0.055850908160209656,0.04287995770573616,0.005535907577723265,0.15125206112861633
2024-03-28 16:15:41.588,0.03738926351070404,0.21821852028369904,0.2216673195362091,0.06223246827721596,0.1889258772134781,0.37779492139816284,0.05591648444533348,0.042879968881607056,0.005498301703482866,0.152476504445076
2024-03-28 16:15:41.679,0.03713550791144371,0.21667201817035675,0.22625717520713806,0.06263897567987442,0.1968693882226944,0.3891465365886688,0.05597216263413429,0.04287998750805855,0.0054803090170025826,0.16112039983272552
2024-03-28 16:15:41.790,0.03756437450647354,0.2208981066942215,0.22200287878513336,0.06176607683300972,0.17578095197677612,0.34672051668167114,0.055837832391262054,0.042879946529865265,0.0055366503074765205,0.14938168227672577
2024-03-28 16:15:41.881,0.03697853162884712,0.21660833060741425,0.22664886713027954,0.06265483796596527,0.19707556068897247,0.38916710019111633,0.05597136914730072,0.04287998750805855,0.0054800016805529594,0.16155412793159485
2024-03-28 16:15:41.985,0.037536706775426865,0.22116631269454956,0.21595798432826996,0.06172163411974907,0.17551621794700623,0.34719201922416687,0.05579585209488869,0.042879946529865265,0.005537966266274452,0.14525872468948364
2024-03-28 16:15:42.082,0.03753568232059479,0.21980571746826172,0.21416141092777252,0.06192614510655403,0.1807735711336136,0.36397743225097656,0.055857911705970764,0.04287995770573616,0.005517138168215752,0.1460089236497879
2024-03-28 16:15:42.182,0.03749645873904228,0.21885232627391815,0.2173045128583908,0.062103066593408585,0.1864015758037567,0.372832328081131,0.05589950457215309,0.042879968881607056,0.005505505483597517,0.1500357836484909
2024-03-28 16:15:42.291,0.03713127598166466,0.21661892533302307,0.2259528487920761,0.062655508518219,0.1967133730649948,0.3891616463661194,0.05598067864775658,0.04287998750805855,0.005479604471474886,0.16140402853488922
2024-03-28 16:15:42.382,0.03695882111787796,0.2165231704711914,0.22685186564922333,0.0626794770359993,0.19738337397575378,0.38961923122406006,0.05597590282559395,0.04287998750805855,0.005479196552187204,0.16177451610565186
2024-03-28 16:15:42.481,0.0370023176074028,0.2164677083492279,0.22639498114585876,0.06269849836826324,0.19727186858654022,0.3897205591201782,0.05598360300064087,0.04287998750805855,0.005478386301547289,0.1621178239583969
2024-03-28 16:15:42.588,0.037128183990716934,0.21582861244678497,0.23457692563533783,0.0628872662782669,0.20849144458770752,0.3941236436367035,0.05593201145529747,0.04287998750805855,0.005472855176776648,0.16226060688495636
2024-03-28 16:15:42.681,0.0371231883764267,0.21660453081130981,0.2259860783815384,0.06265928596258163,0.19668260216712952,0.3892415165901184,0.05598181486129761,0.04287998750805855,0.005479476880282164,0.1613306850194931
2024-03-28 16:15:42.779,0.03724212944507599,0.21680720150470734,0.23050342500209808,0.06259473413228989,0.2033063769340515,0.38940343260765076,0.055897414684295654,0.04287997633218765,0.005482060834765434,0.15888184309005737
2024-03-28 16:15:42.877,0.03757473826408386,0.22007693350315094,0.21388359367847443,0.061880793422460556,0.17940986156463623,0.36146989464759827,0.055843014270067215,0.042879946529865265,0.005520760081708431,0.1453258991241455
2024-03-28 16:15:42.977,0.0369599349796772,0.21670976281166077,0.22699256241321564,0.06262427568435669,0.19731935858726501,0.38891568779945374,0.05596594884991646,0.04287998750805855,0.005481244996190071,0.16115354001522064
2024-03-28 16:15:43.081,0.03713131323456764,0.2166183441877365,0.22609852254390717,0.0626562237739563,0.1970832645893097,0.3893603980541229,0.05598187446594238,0.04287998750805855,0.005479609593749046,0.16144055128097534
2024-03-28 16:15:43.197,0.03759826347231865,0.22053444385528564,0.2139584720134735,0.0618106909096241,0.17773772776126862,0.3563428521156311,0.055814001709222794,0.042879946529865265,0.005527062341570854,0.14475607872009277
2024-03-28 16:15:43.288,0.037025418132543564,0.21667642891407013,0.22686855494976044,0.06263510137796402,0.1969987004995346,0.3890307545661926,0.0559740848839283,0.04287998750805855,0.005480628460645676,0.16104257106781006
2024-03-28 16:15:43.384,0.037199392914772034,0.22157354652881622,0.22034339606761932,0.06167116016149521,0.17526775598526,0.33987003564834595,0.05578993633389473,0.042879946529865265,0.005546736530959606,0.14632023870944977
2024-03-28 16:15:43.495,0.03692754730582237,0.21690602600574493,0.22777415812015533,0.06256642937660217,0.19761218130588531,0.38819190859794617,0.055952735245227814,0.04287997633218765,0.005483688320964575,0.1603526920080185
2024-03-28 16:15:43.584,0.0370478555560112,0.21682649850845337,0.22703981399536133,0.06259157508611679,0.1967383325099945,0.3882908821105957,0.055965494364500046,0.04287997633218765,0.005482255481183529,0.16043834388256073
2024-03-28 16:15:43.692,0.03707476332783699,0.21678219735622406,0.22673742473125458,0.06260579079389572,0.1969388872385025,0.38862520456314087,0.055971354246139526,0.04287997633218765,0.00548167061060667,0.1607545167207718
2024-03-28 16:15:43.790,0.03695066645741463,0.2167934626340866,0.22726619243621826,0.0625988245010376,0.1968899816274643,0.38830849528312683,0.05595928803086281,0.04287997633218765,0.005482203792780638,0.16073264181613922
2024-03-28 16:15:43.890,0.03758121281862259,0.22049511969089508,0.21401825547218323,0.061816733330488205,0.1779857575893402,0.35678350925445557,0.05581517517566681,0.042879946529865265,0.0055265589617192745,0.1447506994009018
2024-03-28 16:15:43.981,0.0370456799864769,0.21689611673355103,0.22732098400592804,0.06257069110870361,0.19703885912895203,0.38819044828414917,0.055959656834602356,0.04287997633218765,0.00548321520909667,0.16010472178459167
2024-03-28 16:15:44.088,0.03706173226237297,0.21677280962467194,0.22687463462352753,0.06260795891284943,0.19705870747566223,0.38869228959083557,0.05597078800201416,0.04287998750805855,0.0054816268384456635,0.1607373058795929
2024-03-28 16:15:44.182,0.037069860845804214,0.21674086153507233,0.2268911749124527,0.06261670589447021,0.19704794883728027,0.38888540863990784,0.055969107896089554,0.04287998750805855,0.005481309723109007,0.16073836386203766
2024-03-28 16:15:44.279,0.037555377930402756,0.22116723656654358,0.21588821709156036,0.06172890216112137,0.17732757329940796,0.3481006622314453,0.055784646421670914,0.042879946529865265,0.005536668933928013,0.1463497132062912
2024-03-28 16:15:44.393,0.03759368136525154,0.22107002139091492,0.21604880690574646,0.06173592060804367,0.17581963539123535,0.3483302593231201,0.05579860508441925,0.042879946529865265,0.0055364929139614105,0.14547735452651978
2024-03-28 16:15:44.483,0.03722715377807617,0.21815194189548492,0.22382111847400665,0.062245871871709824,0.19092555344104767,0.3785884976387024,0.0559113435447216,0.042879968881607056,0.005498429294675589,0.15320299565792084
2024-03-28 16:15:44.582,0.037584349513053894,0.22100432217121124,0.2145574688911438,0.06174454465508461,0.1763661503791809,0.3504927456378937,0.05578949674963951,0.042879946529865265,0.005534217227250338,0.144727423787117
2024-03-28 16:15:44.699,0.03733329474925995,0.21923138201236725,0.21930615603923798,0.062022898346185684,0.18518701195716858,0.3688957989215851,0.0558725968003273,0.04287995770573616,0.005511411465704441,0.14789636433124542
2024-03-28 16:15:44.779,0.03754640743136406,0.22073504328727722,0.2139020711183548,0.06178188696503639,0.177236407995224,0.35406383872032166,0.05580069124698639,0.042879946529865265,0.0055298758670687675,0.1445714831352234
2024-03-28 16:15:44.884,0.0374925471842289,0.2190122753381729,0.21687538921833038,0.062071170657873154,0.18547682464122772,0.3713686168193817,0.05589255690574646,0.04287995770573616,0.005507573485374451,0.14936257898807526
2024-03-28 16:15:44.987,0.037237394601106644,0.2167188674211502,0.2259639948606491,0.06262623518705368,0.19623582065105438,0.38877052068710327,0.05597972124814987,0.04287998750805855,0.0054804980754852295,0.16058151423931122
2024-03-28 16:15:45.081,0.03711710497736931,0.21654105186462402,0.2264438271522522,0.06267840415239334,0.1972646415233612,0.3898155391216278,0.05597948282957077,0.04287998750805855,0.005478874314576387,0.16156990826129913
2024-03-28 16:15:45.186,0.03742934763431549,0.2213456779718399,0.21880663931369781,0.06169765070080757,0.17465506494045258,0.34372207522392273,0.05579820275306702,0.042879946529865265,0.005541995633393526,0.14590807259082794
2024-03-28 16:15:45.282,0.037217218428850174,0.21676287055015564,0.2267838567495346,0.06261306256055832,0.1972869485616684,0.38919225335121155,0.055971983820199966,0.04287997633218765,0.005481231492012739,0.16043810546398163
2024-03-28 16:15:45.381,0.036941491067409515,0.21680568158626556,0.2274262011051178,0.06259501725435257,0.19718904793262482,0.3884337842464447,0.0559559129178524,0.04287997633218765,0.005482437554746866,0.16071990132331848
2024-03-28 16:15:45.477,0.037675078958272934,0.22067232429981232,0.2144397795200348,0.061798837035894394,0.17895594239234924,0.3552786707878113,0.055797822773456573,0.042879946529865265,0.0055281659588217735,0.14598113298416138
2024-03-28 16:15:45.579,0.037450287491083145,0.2199111133813858,0.21494705975055695,0.06190800666809082,0.18108950555324554,0.36302313208580017,0.05584820732474327,0.04287995770573616,0.005519022233784199,0.14595741033554077
2024-03-28 16:15:45.686,0.036936551332473755,0.21673718094825745,0.22736923396587372,0.06261513382196426,0.1975296288728714,0.3888736665248871,0.055960725992918015,0.04287998750805855,0.005481694359332323,0.16097505390644073
2024-03-28 16:15:45.778,0.0370708629488945,0.21678301692008972,0.2268262505531311,0.06260424852371216,0.19688726961612701,0.38857972621917725,0.055965594947338104,0.04287997633218765,0.005481780041009188,0.1606016606092453
2024-03-28 16:15:45.891,0.03761523962020874,0.21900686621665955,0.21980057656764984,0.062080107629299164,0.19055961072444916,0.37316495180130005,0.05582739785313606,0.04287995770573616,0.0055070617236196995,0.1501510590314865
2024-03-28 16:15:45.978,0.037454698234796524,0.217500701546669,0.2269076257944107,0.06241156905889511,0.19873230159282684,0.38455531001091003,0.055881351232528687,0.042879968881607056,0.005489287432283163,0.1560368835926056
2024-03-28 16:15:46.083,0.03713751956820488,0.21662108600139618,0.22593717277050018,0.06265510618686676,0.19683513045310974,0.3892576992511749,0.05597996339201927,0.04287998750805855,0.005479632876813412,0.16138672828674316
2024-03-28 16:15:46.180,0.037499334663152695,0.221072718501091,0.22026166319847107,0.061748094856739044,0.1767631620168686,0.345569372177124,0.05581967160105705,0.042879946529865265,0.0055380212143063545,0.14955838024616241
2024-03-28 16:15:46.288,0.037119992077350616,0.21662501990795135,0.22614699602127075,0.06265329569578171,0.19688446819782257,0.38928720355033875,0.05598002299666405,0.04287998750805855,0.005479737650603056,0.1613205075263977
2024-03-28 16:15:46.385,0.03696718066930771,0.21673327684402466,0.22693684697151184,0.06261764466762543,0.19721701741218567,0.38875851035118103,0.055964719504117966,0.04287998750805855,0.005481473170220852,0.16112324595451355
2024-03-28 16:15:46.479,0.03740677237510681,0.2212284654378891,0.22038879990577698,0.06171315535902977,0.17483748495578766,0.34407031536102295,0.05581318959593773,0.042879946529865265,0.005541136953979731,0.14662887156009674
2024-03-28 16:15:46.597,0.03697571903467178,0.21668697893619537,0.22689658403396606,0.06263162195682526,0.19729909300804138,0.3890208601951599,0.05596758425235748,0.04287998750805855,0.005480916704982519,0.16129378974437714
2024-03-28 16:15:46.692,0.03697558492422104,0.21657615900039673,0.22670531272888184,0.06266482174396515,0.19727270305156708,0.38936883211135864,0.05597437918186188,0.04287998750805855,0.005479646380990744,0.16170760989189148
2024-03-28 16:15:46.788,0.037504151463508606,0.22121916711330414,0.21696311235427856,0.06171447038650513,0.17518667876720428,0.34594249725341797,0.05579928308725357,0.042879946529865265,0.005539360921829939,0.1455576866865158
2024-03-28 16:15:46.886,0.03752870485186577,0.22034472227096558,0.2138414829969406,0.061839599162340164,0.1787422001361847,0.3585659861564636,0.05582345277070999,0.042879946529865265,0.005524353124201298,0.14497831463813782
